Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-25 20:40:00+00:00,1.0840108394622803,1.0841283798217773,1.0840108394622803,1.0841283798217773,1.0841283798217773,0
2024-01-25 20:45:00+00:00,1.0841283798217773,1.0841283798217773,1.0841283798217773,1.0841283798217773,1.0841283798217773,0
2024-01-25 20:50:00+00:00,1.0842459201812744,1.0843634605407715,1.0842459201812744,1.0842459201812744,1.0842459201812744,0
2024-01-25 20:55:00+00:00,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744,0
2024-01-25 21:00:00+00:00,1.0842459201812744,1.0843634605407715,1.0842459201812744,1.0843634605407715,1.0843634605407715,0
2024-01-25 21:05:00+00:00,1.0843634605407715,1.084481120109558,1.0843634605407715,1.084481120109558,1.084481120109558,0
2024-01-25 21:10:00+00:00,1.084481120109558,1.084481120109558,1.084481120109558,1.084481120109558,1.084481120109558,0
2024-01-25 21:15:00+00:00,1.084481120109558,1.084481120109558,1.084481120109558,1.084481120109558,1.084481120109558,0
2024-01-25 21:20:00+00:00,1.084481120109558,1.084481120109558,1.084481120109558,1.084481120109558,1.084481120109558,0
2024-01-25 21:25:00+00:00,1.084481120109558,1.0847163200378418,1.084481120109558,1.0847163200378418,1.0847163200378418,0
2024-01-25 21:30:00+00:00,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-25 21:35:00+00:00,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-25 21:40:00+00:00,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-25 21:45:00+00:00,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-25 21:50:00+00:00,1.0849517583847046,1.0850694179534912,1.0849517583847046,1.0850694179534912,1.0850694179534912,0
2024-01-25 21:55:00+00:00,1.0850694179534912,1.0850694179534912,1.0848339796066284,1.0849517583847046,1.0849517583847046,0
2024-01-25 22:00:00+00:00,1.0849517583847046,1.0850694179534912,1.0849517583847046,1.0850694179534912,1.0850694179534912,0
2024-01-25 22:05:00+00:00,1.0849517583847046,1.0849517583847046,1.084481120109558,1.0848339796066284,1.0848339796066284,0
2024-01-25 22:10:00+00:00,1.0849517583847046,1.0850694179534912,1.0848339796066284,1.0850694179534912,1.0850694179534912,0
2024-01-25 22:15:00+00:00,1.0848339796066284,1.0849517583847046,1.0845986604690552,1.0848339796066284,1.0848339796066284,0
2024-01-25 22:20:00+00:00,1.0850694179534912,1.0850694179534912,1.0848339796066284,1.0850694179534912,1.0850694179534912,0
2024-01-25 22:25:00+00:00,1.0850694179534912,1.0850694179534912,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-25 22:30:00+00:00,1.0849517583847046,1.0850694179534912,1.0848339796066284,1.0850694179534912,1.0850694179534912,0
2024-01-25 22:35:00+00:00,1.0850694179534912,1.0851871967315674,1.0850694179534912,1.0850694179534912,1.0850694179534912,0
2024-01-25 22:40:00+00:00,1.0850694179534912,1.0850694179534912,1.0849517583847046,1.0850694179534912,1.0850694179534912,0
2024-01-25 22:45:00+00:00,1.0849517583847046,1.0850694179534912,1.0849517583847046,1.0849517583847046,1.0849517583847046,0
2024-01-25 22:50:00+00:00,1.0850694179534912,1.0850694179534912,1.0849517583847046,1.0850694179534912,1.0850694179534912,0
2024-01-25 22:55:00+00:00,1.0849517583847046,1.0850694179534912,1.0849517583847046,1.0849517583847046,1.0849517583847046,0
2024-01-25 23:00:00+00:00,1.0849517583847046,1.0849517583847046,1.0845986604690552,1.0847163200378418,1.0847163200378418,0
2024-01-25 23:05:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-25 23:10:00+00:00,1.0847163200378418,1.0848339796066284,1.0847163200378418,1.0848339796066284,1.0848339796066284,0
2024-01-25 23:15:00+00:00,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-25 23:20:00+00:00,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-25 23:25:00+00:00,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-25 23:30:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-25 23:35:00+00:00,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-25 23:40:00+00:00,1.0847163200378418,1.0847163200378418,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-25 23:45:00+00:00,1.0845986604690552,1.0850694179534912,1.0845986604690552,1.0850694179534912,1.0850694179534912,0
2024-01-25 23:50:00+00:00,1.0850694179534912,1.0850694179534912,1.0850694179534912,1.0850694179534912,1.0850694179534912,0
2024-01-25 23:55:00+00:00,1.0850694179534912,1.0850694179534912,1.0849517583847046,1.0849517583847046,1.0849517583847046,0
2024-01-26 00:00:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-26 00:05:00+00:00,1.0847163200378418,1.0847163200378418,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-26 00:10:00+00:00,1.0845986604690552,1.0845986604690552,1.084481120109558,1.084481120109558,1.084481120109558,0
2024-01-26 00:15:00+00:00,1.084481120109558,1.084481120109558,1.0843634605407715,1.0843634605407715,1.0843634605407715,0
2024-01-26 00:20:00+00:00,1.0843634605407715,1.0843634605407715,1.0841283798217773,1.0842459201812744,1.0842459201812744,0
2024-01-26 00:25:00+00:00,1.0842459201812744,1.0842459201812744,1.0841283798217773,1.0842459201812744,1.0842459201812744,0
2024-01-26 00:30:00+00:00,1.0841283798217773,1.0841283798217773,1.0841283798217773,1.0841283798217773,1.0841283798217773,0
2024-01-26 00:35:00+00:00,1.0841283798217773,1.0842459201812744,1.0840108394622803,1.0842459201812744,1.0842459201812744,0
2024-01-26 00:40:00+00:00,1.0843634605407715,1.084481120109558,1.0843634605407715,1.084481120109558,1.084481120109558,0
2024-01-26 00:45:00+00:00,1.0845986604690552,1.0847163200378418,1.0845986604690552,1.0847163200378418,1.0847163200378418,0
2024-01-26 00:50:00+00:00,1.0845986604690552,1.0847163200378418,1.084481120109558,1.0847163200378418,1.0847163200378418,0
2024-01-26 00:55:00+00:00,1.0847163200378418,1.0847163200378418,1.0843634605407715,1.0843634605407715,1.0843634605407715,0
2024-01-26 01:00:00+00:00,1.0842459201812744,1.0843634605407715,1.0842459201812744,1.0843634605407715,1.0843634605407715,0
2024-01-26 01:05:00+00:00,1.084481120109558,1.084481120109558,1.084481120109558,1.084481120109558,1.084481120109558,0
2024-01-26 01:10:00+00:00,1.0843634605407715,1.084481120109558,1.0843634605407715,1.0843634605407715,1.0843634605407715,0
2024-01-26 01:15:00+00:00,1.0843634605407715,1.0845986604690552,1.0843634605407715,1.0845986604690552,1.0845986604690552,0
2024-01-26 01:20:00+00:00,1.0845986604690552,1.0848339796066284,1.0845986604690552,1.0847163200378418,1.0847163200378418,0
2024-01-26 01:25:00+00:00,1.0847163200378418,1.0848339796066284,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-26 01:30:00+00:00,1.0847163200378418,1.0847163200378418,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-26 01:35:00+00:00,1.0847163200378418,1.0849517583847046,1.0847163200378418,1.0848339796066284,1.0848339796066284,0
2024-01-26 01:40:00+00:00,1.0848339796066284,1.0848339796066284,1.0845986604690552,1.0847163200378418,1.0847163200378418,0
2024-01-26 01:45:00+00:00,1.0845986604690552,1.0847163200378418,1.0845986604690552,1.0847163200378418,1.0847163200378418,0
2024-01-26 01:50:00+00:00,1.0847163200378418,1.0849517583847046,1.0847163200378418,1.0849517583847046,1.0849517583847046,0
2024-01-26 01:55:00+00:00,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 02:00:00+00:00,1.0847163200378418,1.0848339796066284,1.0847163200378418,1.0848339796066284,1.0848339796066284,0
2024-01-26 02:05:00+00:00,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 02:10:00+00:00,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0849517583847046,1.0849517583847046,0
2024-01-26 02:15:00+00:00,1.0849517583847046,1.0850694179534912,1.0849517583847046,1.0850694179534912,1.0850694179534912,0
2024-01-26 02:20:00+00:00,1.0850694179534912,1.0851871967315674,1.0850694179534912,1.0850694179534912,1.0850694179534912,0
2024-01-26 02:25:00+00:00,1.0850694179534912,1.0850694179534912,1.0850694179534912,1.0850694179534912,1.0850694179534912,0
2024-01-26 02:30:00+00:00,1.0850694179534912,1.0851871967315674,1.0850694179534912,1.0851871967315674,1.0851871967315674,0
2024-01-26 02:35:00+00:00,1.0850694179534912,1.0851871967315674,1.0850694179534912,1.0850694179534912,1.0850694179534912,0
2024-01-26 02:40:00+00:00,1.0850694179534912,1.0850694179534912,1.0849517583847046,1.0849517583847046,1.0849517583847046,0
2024-01-26 02:45:00+00:00,1.0850694179534912,1.0850694179534912,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 02:50:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0848339796066284,1.0848339796066284,0
2024-01-26 02:55:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-26 03:00:00+00:00,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0849517583847046,1.0849517583847046,0
2024-01-26 03:05:00+00:00,1.0850694179534912,1.0850694179534912,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:10:00+00:00,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:15:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:20:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:25:00+00:00,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:30:00+00:00,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:35:00+00:00,1.0849517583847046,1.0849517583847046,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:40:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:45:00+00:00,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:50:00+00:00,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,1.0848339796066284,0
2024-01-26 03:55:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0848339796066284,1.0848339796066284,0
2024-01-26 04:00:00+00:00,1.0848339796066284,1.0848339796066284,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-26 04:05:00+00:00,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418,0
2024-01-26 04:10:00+00:00,1.0847163200378418,1.0847163200378418,1.084481120109558,1.084481120109558,1.084481120109558,0
2024-01-26 04:15:00+00:00,1.0845986604690552,1.0845986604690552,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-26 04:20:00+00:00,1.0847163200378418,1.0847163200378418,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-26 04:25:00+00:00,1.0845986604690552,1.0847163200378418,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-26 04:30:00+00:00,1.0847163200378418,1.0847163200378418,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-26 04:35:00+00:00,1.0845986604690552,1.0845986604690552,1.084481120109558,1.084481120109558,1.084481120109558,0
2024-01-26 04:40:00+00:00,1.084481120109558,1.084481120109558,1.0842459201812744,1.0842459201812744,1.0842459201812744,0
2024-01-26 04:45:00+00:00,1.0842459201812744,1.0842459201812744,1.0841283798217773,1.0842459201812744,1.0842459201812744,0
2024-01-26 04:50:00+00:00,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744,0
2024-01-26 04:55:00+00:00,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744,0
2024-01-26 05:00:00+00:00,1.0842459201812744,1.0843634605407715,1.0841283798217773,1.0841283798217773,1.0841283798217773,0
2024-01-26 05:05:00+00:00,1.0842459201812744,1.0843634605407715,1.0842459201812744,1.0843634605407715,1.0843634605407715,0
2024-01-26 05:10:00+00:00,1.0843634605407715,1.0843634605407715,1.0843634605407715,1.0843634605407715,1.0843634605407715,0
2024-01-26 05:15:00+00:00,1.084481120109558,1.084481120109558,1.0842459201812744,1.0842459201812744,1.0842459201812744,0
2024-01-26 05:20:00+00:00,1.0843634605407715,1.0843634605407715,1.0842459201812744,1.0842459201812744,1.0842459201812744,0
2024-01-26 05:25:00+00:00,1.0842459201812744,1.0843634605407715,1.0842459201812744,1.0842459201812744,1.0842459201812744,0
2024-01-26 05:30:00+00:00,1.0842459201812744,1.0843634605407715,1.0842459201812744,1.0843634605407715,1.0843634605407715,0
2024-01-26 05:35:00+00:00,1.0845986604690552,1.0845986604690552,1.0843634605407715,1.084481120109558,1.084481120109558,0
2024-01-26 05:40:00+00:00,1.084481120109558,1.0845986604690552,1.084481120109558,1.0845986604690552,1.0845986604690552,0
2024-01-26 05:45:00+00:00,1.0845986604690552,1.0845986604690552,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-26 05:50:00+00:00,1.0845986604690552,1.0847163200378418,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-26 05:55:00+00:00,1.0845986604690552,1.0845986604690552,1.0845986604690552,1.0845986604690552,1.0845986604690552,0
2024-01-26 06:00:00+00:00,1.084481120109558,1.084481120109558,1.0843634605407715,1.084481120109558,1.084481120109558,0
2024-01-26 06:05:00+00:00,1.0843634605407715,1.0843634605407715,1.0840108394622803,1.0840108394622803,1.0840108394622803,0
2024-01-26 06:10:00+00:00,1.0840108394622803,1.0840108394622803,1.0838934183120728,1.0840108394622803,1.0840108394622803,0
2024-01-26 06:15:00+00:00,1.0838934183120728,1.0841283798217773,1.0838934183120728,1.0841283798217773,1.0841283798217773,0
2024-01-26 06:20:00+00:00,1.0841283798217773,1.0841283798217773,1.0841283798217773,1.0841283798217773,1.0841283798217773,0
2024-01-26 06:25:00+00:00,1.0842459201812744,1.0842459201812744,1.0841283798217773,1.0841283798217773,1.0841283798217773,0
2024-01-26 06:30:00+00:00,1.0840108394622803,1.0840108394622803,1.0836584568023682,1.0836584568023682,1.0836584568023682,0
2024-01-26 06:35:00+00:00,1.0837758779525757,1.0838934183120728,1.0836584568023682,1.0836584568023682,1.0836584568023682,0
2024-01-26 06:40:00+00:00,1.0835410356521606,1.0835410356521606,1.0834236145019531,1.0834236145019531,1.0834236145019531,0
2024-01-26 06:45:00+00:00,1.0834236145019531,1.0836584568023682,1.0834236145019531,1.0834236145019531,1.0834236145019531,0
2024-01-26 06:50:00+00:00,1.0833063125610352,1.0833063125610352,1.0831888914108276,1.0831888914108276,1.0831888914108276,0
2024-01-26 06:55:00+00:00,1.0833063125610352,1.0834236145019531,1.0833063125610352,1.0833063125610352,1.0833063125610352,0
2024-01-26 07:00:00+00:00,1.0830715894699097,1.0833063125610352,1.0829542875289917,1.0829542875289917,1.0829542875289917,0
2024-01-26 07:05:00+00:00,1.0831888914108276,1.0831888914108276,1.0830715894699097,1.0830715894699097,1.0830715894699097,0
2024-01-26 07:10:00+00:00,1.0829542875289917,1.0829542875289917,1.0828369855880737,1.0828369855880737,1.0828369855880737,0
2024-01-26 07:15:00+00:00,1.0828369855880737,1.0828369855880737,1.0818997621536255,1.0820168256759644,1.0820168256759644,0
2024-01-26 07:20:00+00:00,1.0818997621536255,1.0821340084075928,1.0818997621536255,1.0821340084075928,1.0821340084075928,0
2024-01-26 07:25:00+00:00,1.0820168256759644,1.0822510719299316,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2024-01-26 07:30:00+00:00,1.0818997621536255,1.0820168256759644,1.0818997621536255,1.0818997621536255,1.0818997621536255,0
2024-01-26 07:35:00+00:00,1.0818997621536255,1.0822510719299316,1.0818997621536255,1.0822510719299316,1.0822510719299316,0
2024-01-26 07:40:00+00:00,1.08236825466156,1.08236825466156,1.0820168256759644,1.0820168256759644,1.0820168256759644,0
2024-01-26 07:45:00+00:00,1.0816657543182373,1.0817828178405762,1.081548810005188,1.0817828178405762,1.0817828178405762,0
2024-01-26 07:50:00+00:00,1.0816657543182373,1.0818997621536255,1.0816657543182373,1.0818997621536255,1.0818997621536255,0
2024-01-26 07:55:00+00:00,1.0820168256759644,1.08236825466156,1.0820168256759644,1.08236825466156,1.08236825466156,0
2024-01-26 08:00:00+00:00,1.0822510719299316,1.0822510719299316,1.0821340084075928,1.0821340084075928,1.0821340084075928,0
2024-01-26 08:05:00+00:00,1.0822510719299316,1.08236825466156,1.0821340084075928,1.0822510719299316,1.0822510719299316,0
2024-01-26 08:10:00+00:00,1.0824854373931885,1.0830715894699097,1.0824854373931885,1.0828369855880737,1.0828369855880737,0
2024-01-26 08:15:00+00:00,1.0828369855880737,1.0829542875289917,1.082602620124817,1.082602620124817,1.082602620124817,0
2024-01-26 08:20:00+00:00,1.0829542875289917,1.0830715894699097,1.0828369855880737,1.0830715894699097,1.0830715894699097,0
2024-01-26 08:25:00+00:00,1.0830715894699097,1.0831888914108276,1.0829542875289917,1.0830715894699097,1.0830715894699097,0
2024-01-26 08:30:00+00:00,1.0831888914108276,1.0831888914108276,1.0830715894699097,1.0831888914108276,1.0831888914108276,0
2024-01-26 08:35:00+00:00,1.0830715894699097,1.0833063125610352,1.0830715894699097,1.0833063125610352,1.0833063125610352,0
2024-01-26 08:40:00+00:00,1.0835410356521606,1.0837758779525757,1.0835410356521606,1.0837758779525757,1.0837758779525757,0
2024-01-26 08:45:00+00:00,1.0837758779525757,1.0838934183120728,1.0837758779525757,1.0838934183120728,1.0838934183120728,0
2024-01-26 08:50:00+00:00,1.0840108394622803,1.0842459201812744,1.0840108394622803,1.0842459201812744,1.0842459201812744,0
